0.602915,0.602839
0.602932,0.602855
0.602948,0.602871
0.602964,0.602888
0.602981,0.602904
0.602997,0.602921
0.603014,0.602937
0.60303,0.602953
0.603046,0.60297
0.603063,0.602986
0.603079,0.603002
0.603096,0.603019
0.603112,0.603035
0.603128,0.603052
0.603145,0.603068
0.603161,0.603084
0.603177,0.603101
0.603194,0.603117
0.60321,0.603133
0.603226,0.60315
0.603243,0.603166
0.603259,0.603182
0.603275,0.603199
0.603292,0.603215
0.603308,0.603231
0.603324,0.603248
0.603341,0.603264
0.603357,0.60328
0.603373,0.603297
0.60339,0.603313
0.603406,0.603329
0.603422,0.603346
0.603439,0.603362
0.603455,0.603378
0.603471,0.603395
0.603488,0.603411
0.603504,0.603427
0.60352,0.603444
0.603537,0.60346
0.603553,0.603476
0.603569,0.603492
0.603585,0.603509
0.603602,0.603525
0.603618,0.603541
0.603634,0.603558
0.603651,0.603574
0.603667,0.60359
0.603683,0.603606
0.603699,0.603623
0.603716,0.603639
0.603732,0.603655
0.603748,0.603672
0.603764,0.603688
0.603781,0.603704
0.603797,0.60372
0.603813,0.603737
0.603829,0.603753
0.603846,0.603769
0.603862,0.603785
0.603878,0.603802
0.603894,0.603818
0.603911,0.603834
0.603927,0.60385
0.603943,0.603866
0.603959,0.603883
0.603976,0.603899
0.603992,0.603915
0.604008,0.603931
0.604024,0.603948
0.60404,0.603964
0.604057,0.60398
0.604073,0.603996
0.604089,0.604012
0.604105,0.604029
0.604121,0.604045
0.604138,0.604061
0.604154,0.604077
0.60417,0.604093
0.604186,0.60411
0.604202,0.604126
0.604219,0.604142
0.604235,0.604158
0.604251,0.604174
0.604267,0.604191
0.604283,0.604207
0.6043,0.604223
0.604316,0.604239
0.604332,0.604255
0.604348,0.604271
0.604364,0.604288
0.60438,0.604304
0.604397,0.60432
0.604413,0.604336
0.604429,0.604352
0.604445,0.604368
0.604461,0.604385
0.604477,0.604401
0.604493,0.604417
0.60451,0.604433
0.604526,0.604449
0.604542,0.604465
0.604558,0.604481
0.604574,0.604498
0.60459,0.604514
0.604606,0.60453
0.604623,0.604546
0.604639,0.604562
0.604655,0.604578
0.604671,0.604594
0.604687,0.60461
0.604703,0.604627
0.604719,0.604643
0.604735,0.604659
0.604751,0.604675
0.604768,0.604691
0.604784,0.604707
0.6048,0.604723
0.604816,0.604739
0.604832,0.604755
0.604848,0.604771
0.604864,0.604787
0.60488,0.604804
0.604896,0.60482
0.604912,0.604836
0.604928,0.604852
0.604944,0.604868
0.60496,0.604884
0.604977,0.6049
0.604993,0.604916
0.605009,0.604932
0.605025,0.604948
0.605041,0.604964
0.605057,0.60498
0.605073,0.604996
0.605089,0.605012
0.605105,0.605028
0.605121,0.605044
0.605137,0.605061
0.605153,0.605077
0.605169,0.605093
0.605185,0.605109
0.605201,0.605125
0.605217,0.605141
0.605233,0.605157
0.605249,0.605173
0.605265,0.605189
0.605281,0.605205
0.605297,0.605221
0.605313,0.605237
0.605329,0.605253
0.605345,0.605269
0.605361,0.605285
0.605377,0.605301
0.605393,0.605317
0.605409,0.605333
0.605425,0.605349
0.605441,0.605365
0.605457,0.605381
0.605473,0.605397
0.605489,0.605413
0.605505,0.605429
0.605521,0.605445
0.605537,0.605461
0.605553,0.605477
0.605569,0.605493
0.605585,0.605509
0.605601,0.605525
0.605617,0.605541
0.605633,0.605556
0.605649,0.605572
0.605665,0.605588
0.605681,0.605604
0.605697,0.60562
0.605713,0.605636
0.605729,0.605652
0.605745,0.605668
0.605761,0.605684
0.605777,0.6057
0.605792,0.605716
0.605808,0.605732
0.605824,0.605748
0.60584,0.605764
0.605856,0.60578
0.605872,0.605796
0.605888,0.605811
0.605904,0.605827
0.60592,0.605843
0.605936,0.605859
0.605952,0.605875
0.605968,0.605891
0.605983,0.605907
0.605999,0.605923
0.606015,0.605939
0.606031,0.605955
0.606047,0.605971
0.606063,0.605986
0.606079,0.606002
0.606095,0.606018
0.606111,0.606034
0.606126,0.60605
0.606142,0.606066
0.606158,0.606082
0.606174,0.606098
0.60619,0.606113
0.606206,0.606129
0.606222,0.606145
0.606238,0.606161
0.606253,0.606177
0.606269,0.606193
0.606285,0.606209
0.606301,0.606224
0.606317,0.60624
0.606333,0.606256
0.606348,0.606272
0.606364,0.606288
0.60638,0.606304
0.606396,0.606319
0.606412,0.606335
0.606428,0.606351
0.606443,0.606367
0.606459,0.606383
0.606475,0.606399
0.606491,0.606414
0.606507,0.60643
0.606523,0.606446
0.606538,0.606462
0.606554,0.606478
0.60657,0.606494
0.606586,0.606509
0.606602,0.606525
0.606617,0.606541
0.606633,0.606557
0.606649,0.606573
0.606665,0.606588
0.606681,0.606604
0.606696,0.60662
0.606712,0.606636
0.606728,0.606651
0.606744,0.606667
0.606759,0.606683
0.606775,0.606699
0.606791,0.606715
0.606807,0.60673
0.606823,0.606746
0.606838,0.606762
0.606854,0.606778
0.60687,0.606793
0.606886,0.606809
0.606901,0.606825
0.606917,0.606841
0.606933,0.606856
0.606949,0.606872
0.606964,0.606888
0.60698,0.606904
0.606996,0.606919
0.607011,0.606935
0.607027,0.606951
0.607043,0.606967
0.607059,0.606982
0.607074,0.606998
0.60709,0.607014
0.607106,0.607029
0.607122,0.607045
0.607137,0.607061
0.607153,0.607077
0.607169,0.607092
0.607184,0.607108
0.6072,0.607124
0.607216,0.607139
0.607231,0.607155
0.607247,0.607171
0.607263,0.607186
0.607279,0.607202
0.607294,0.607218
0.60731,0.607234
0.607326,0.607249
0.607341,0.607265
0.607357,0.607281
0.607373,0.607296
0.607388,0.607312
0.607404,0.607328
0.60742,0.607343
0.607435,0.607359
0.607451,0.607375
0.607467,0.60739
0.607482,0.607406
0.607498,0.607422
0.607514,0.607437
0.607529,0.607453
0.607545,0.607469
0.607561,0.607484
0.607576,0.6075
0.607592,0.607515
0.607607,0.607531
0.607623,0.607547
0.607639,0.607562
0.607654,0.607578
0.60767,0.607594
0.607686,0.607609
0.607701,0.607625
0.607717,0.60764
0.607732,0.607656
0.607748,0.607672
0.607764,0.607687
0.607779,0.607703
0.607795,0.607719
0.607811,0.607734
0.607826,0.60775
0.607842,0.607765
0.607857,0.607781
0.607873,0.607797
0.607888,0.607812
0.607904,0.607828
0.60792,0.607843
0.607935,0.607859
0.607951,0.607874
0.607966,0.60789
0.607982,0.607906
0.607998,0.607921
0.608013,0.607937
0.608029,0.607952
0.608044,0.607968
0.60806,0.607983
0.608075,0.607999
0.608091,0.608015
0.608106,0.60803
0.608122,0.608046
0.608138,0.608061
0.608153,0.608077
0.608169,0.608092
0.608184,0.608108
0.6082,0.608123
0.608215,0.608139
0.608231,0.608154
0.608246,0.60817
0.608262,0.608186
0.608277,0.608201
0.608293,0.608217
0.608308,0.608232
0.608324,0.608248
0.608339,0.608263
0.608355,0.608279
0.608371,0.608294
0.608386,0.60831
0.608402,0.608325
0.608417,0.608341
0.608433,0.608356
0.608448,0.608372
0.608464,0.608387
0.608479,0.608403
0.608495,0.608418
0.60851,0.608434
0.608525,0.608449
0.608541,0.608465
0.608556,0.60848
0.608572,0.608496
0.608587,0.608511
0.608603,0.608527
0.608618,0.608542
0.608634,0.608557
0.608649,0.608573
0.608665,0.608588
0.60868,0.608604
0.608696,0.608619
0.608711,0.608635
0.608727,0.60865
0.608742,0.608666
0.608757,0.608681
0.608773,0.608697
0.608788,0.608712
0.608804,0.608727
0.608819,0.608743
0.608835,0.608758
0.60885,0.608774
0.608866,0.608789
0.608881,0.608805
0.608896,0.60882
0.608912,0.608835
0.608927,0.608851
0.608943,0.608866
0.608958,0.608882
0.608973,0.608897
0.608989,0.608913
0.609004,0.608928
0.60902,0.608943
0.609035,0.608959
0.60905,0.608974
0.609066,0.60899
0.609081,0.609005
0.609097,0.60902
0.609112,0.609036
0.609127,0.609051
0.609143,0.609067
0.609158,0.609082
0.609174,0.609097
0.609189,0.609113
0.609204,0.609128
0.60922,0.609143
0.609235,0.609159
0.60925,0.609174
0.609266,0.60919
0.609281,0.609205
0.609297,0.60922
0.609312,0.609236
0.609327,0.609251
0.609343,0.609266
0.609358,0.609282
0.609373,0.609297
0.609389,0.609312
0.609404,0.609328
0.609419,0.609343
0.609435,0.609358
0.60945,0.609374
0.609465,0.609389
0.609481,0.609404
0.609496,0.60942
0.609511,0.609435
0.609527,0.60945
0.609542,0.609466
0.609557,0.609481
0.609573,0.609496
0.609588,0.609512
0.609603,0.609527
0.609618,0.609542
0.609634,0.609557
0.609649,0.609573
0.609664,0.609588
0.60968,0.609603
0.609695,0.609619
0.60971,0.609634
0.609726,0.609649
0.609741,0.609665
0.609756,0.60968
0.609771,0.609695
0.609787,0.60971
0.609802,0.609726
0.609817,0.609741
0.609832,0.609756
0.609848,0.609771
0.609863,0.609787
0.609878,0.609802
0.609894,0.609817
0.609909,0.609833
0.609924,0.609848
0.609939,0.609863
0.609955,0.609878
0.60997,0.609894
0.609985,0.609909
0.61,0.609924
0.610015,0.609939
0.610031,0.609954
0.610046,0.60997
0.610061,0.609985
0.610076,0.61
0.610092,0.610015
0.610107,0.610031
0.610122,0.610046
0.610137,0.610061
0.610153,0.610076
0.610168,0.610092
0.610183,0.610107
0.610198,0.610122
0.610213,0.610137
0.610229,0.610152
0.610244,0.610168
0.610259,0.610183
0.610274,0.610198
0.610289,0.610213
0.610305,0.610228
0.61032,0.610244
0.610335,0.610259
0.61035,0.610274
0.610365,0.610289
0.61038,0.610304
0.610396,0.610319
0.610411,0.610335
0.610426,0.61035
0.610441,0.610365
0.610456,0.61038
0.610472,0.610395
0.610487,0.61041
0.610502,0.610426
0.610517,0.610441
0.610532,0.610456
0.610547,0.610471
0.610562,0.610486
0.610578,0.610501
0.610593,0.610517
0.610608,0.610532
0.610623,0.610547
0.610638,0.610562
0.610653,0.610577
0.610668,0.610592
0.610684,0.610607
0.610699,0.610622
0.610714,0.610638
0.610729,0.610653
0.610744,0.610668
0.610759,0.610683
0.610774,0.610698
0.610789,0.610713
0.610804,0.610728
0.61082,0.610743
0.610835,0.610758
0.61085,0.610774
0.610865,0.610789
0.61088,0.610804
0.610895,0.610819
0.61091,0.610834
0.610925,0.610849
0.61094,0.610864
0.610955,0.610879
0.61097,0.610894
0.610986,0.610909
0.611001,0.610924
0.611016,0.61094
0.611031,0.610955
0.611046,0.61097
0.611061,0.610985
0.611076,0.611
0.611091,0.611015
0.611106,0.61103
0.611121,0.611045
0.611136,0.61106
0.611151,0.611075
0.611166,0.61109
0.611181,0.611105
0.611196,0.61112
0.611211,0.611135
0.611226,0.61115
0.611242,0.611165
0.611257,0.61118
0.611272,0.611195
0.611287,0.61121
0.611302,0.611225
0.611317,0.611241
0.611332,0.611256
0.611347,0.611271
0.611362,0.611286
0.611377,0.611301
0.611392,0.611316
0.611407,0.611331
0.611422,0.611346
0.611437,0.611361
0.611452,0.611376
0.611467,0.611391
0.611482,0.611406
0.611497,0.611421
0.611512,0.611436
0.611527,0.611451
0.611542,0.611466
0.611557,0.611481
0.611572,0.611496
0.611587,0.611511
0.611602,0.611526
0.611617,0.61154
0.611632,0.611555
0.611647,0.61157
0.611662,0.611585
0.611676,0.6116
0.611691,0.611615
0.611706,0.61163
0.611721,0.611645
0.611736,0.61166
0.611751,0.611675
0.611766,0.61169
0.611781,0.611705
0.611796,0.61172
0.611811,0.611735
0.611826,0.61175
0.611841,0.611765
0.611856,0.61178
0.611871,0.611795
0.611886,0.61181
0.611901,0.611825
0.611916,0.611839
0.61193,0.611854
0.611945,0.611869
0.61196,0.611884
0.611975,0.611899
0.61199,0.611914
0.612005,0.611929
0.61202,0.611944
0.612035,0.611959
0.61205,0.611974
0.612065,0.611989
0.61208,0.612003
0.612094,0.612018
0.612109,0.612033
0.612124,0.612048
0.612139,0.612063
0.612154,0.612078
0.612169,0.612093
0.612184,0.612108
0.612199,0.612123
0.612213,0.612137
0.612228,0.612152
0.612243,0.612167
0.612258,0.612182
0.612273,0.612197
0.612288,0.612212
0.612303,0.612227
0.612318,0.612241
0.612332,0.612256
0.612347,0.612271
0.612362,0.612286
0.612377,0.612301
0.612392,0.612316
0.612407,0.612331
0.612421,0.612345
0.612436,0.61236
0.612451,0.612375
0.612466,0.61239
0.612481,0.612405
0.612496,0.61242
0.61251,0.612434
0.612525,0.612449
0.61254,0.612464
0.612555,0.612479
0.61257,0.612494
0.612585,0.612508
0.612599,0.612523
0.612614,0.612538
0.612629,0.612553
0.612644,0.612568
0.612659,0.612582
0.612673,0.612597
0.612688,0.612612
0.612703,0.612627
0.612718,0.612642
0.612733,0.612656
0.612747,0.612671
0.612762,0.612686
0.612777,0.612701
0.612792,0.612716
0.612806,0.61273
0.612821,0.612745
0.612836,0.61276
0.612851,0.612775
0.612865,0.612789
0.61288,0.612804
0.612895,0.612819
0.61291,0.612834
0.612925,0.612848
0.612939,0.612863
0.612954,0.612878
0.612969,0.612893
0.612983,0.612907
0.612998,0.612922
0.613013,0.612937
0.613028,0.612952
0.613042,0.612966
0.613057,0.612981
0.613072,0.612996
0.613087,0.613011
0.613101,0.613025
0.613116,0.61304
0.613131,0.613055
0.613146,0.613069
0.61316,0.613084
0.613175,0.613099
0.61319,0.613114
0.613204,0.613128
0.613219,0.613143
0.613234,0.613158
0.613248,0.613172
0.613263,0.613187
0.613278,0.613202
0.613293,0.613217
0.613307,0.613231
0.613322,0.613246
0.613337,0.613261
0.613351,0.613275
0.613366,0.61329
0.613381,0.613305
0.613395,0.613319
0.61341,0.613334
0.613425,0.613349
0.613439,0.613363
0.613454,0.613378
0.613469,0.613393
0.613483,0.613407
0.613498,0.613422
0.613513,0.613437
0.613527,0.613451
0.613542,0.613466
0.613557,0.613481
0.613571,0.613495
0.613586,0.61351
0.613601,0.613525
0.613615,0.613539
0.61363,0.613554
0.613644,0.613568
0.613659,0.613583
0.613674,0.613598
0.613688,0.613612
0.613703,0.613627
0.613718,0.613642
0.613732,0.613656
0.613747,0.613671
0.613761,0.613685
0.613776,0.6137
0.613791,0.613715
0.613805,0.613729
0.61382,0.613744
0.613834,0.613758
0.613849,0.613773
0.613864,0.613788
0.613878,0.613802
0.613893,0.613817
0.613907,0.613831
0.613922,0.613846
0.613937,0.613861
0.613951,0.613875
0.613966,0.61389
0.61398,0.613904
0.613995,0.613919
0.614009,0.613934
0.614024,0.613948
0.614039,0.613963
0.614053,0.613977
0.614068,0.613992
0.614082,0.614006
0.614097,0.614021
0.614111,0.614035
0.614126,0.61405
0.614141,0.614065
0.614155,0.614079
0.61417,0.614094
0.614184,0.614108
0.614199,0.614123
0.614213,0.614137
0.614228,0.614152
0.614242,0.614166
0.614257,0.614181
0.614271,0.614195
0.614286,0.61421
0.6143,0.614224
0.614315,0.614239
0.614329,0.614254
0.614344,0.614268
0.614358,0.614283
0.614373,0.614297
0.614387,0.614312
0.614402,0.614326
0.614417,0.614341
0.614431,0.614355
0.614446,0.61437
0.61446,0.614384
0.614474,0.614399
0.614489,0.614413
0.614503,0.614428
0.614518,0.614442
0.614532,0.614457
0.614547,0.614471
0.614561,0.614485
0.614576,0.6145
0.61459,0.614514
0.614605,0.614529
0.614619,0.614543
0.614634,0.614558
0.614648,0.614572
0.614663,0.614587
0.614677,0.614601
0.614692,0.614616
0.614706,0.61463
0.614721,0.614645
0.614735,0.614659
0.614749,0.614673
0.614764,0.614688
0.614778,0.614702
0.614793,0.614717
0.614807,0.614731
0.614822,0.614746
0.614836,0.61476
0.61485,0.614775
0.614865,0.614789
0.614879,0.614803
0.614894,0.614818
0.614908,0.614832
0.614923,0.614847
0.614937,0.614861
0.614951,0.614875
0.614966,0.61489
0.61498,0.614904
0.614995,0.614919
0.615009,0.614933
0.615023,0.614948
0.615038,0.614962
0.615052,0.614976
0.615067,0.614991
0.615081,0.615005
0.615095,0.61502
0.61511,0.615034
0.615124,0.615048
0.615139,0.615063
0.615153,0.615077
0.615167,0.615091
0.615182,0.615106
0.615196,0.61512
0.61521,0.615135
0.615225,0.615149
0.615239,0.615163
0.615254,0.615178
0.615268,0.615192
0.615282,0.615206
0.615297,0.615221
0.615311,0.615235
0.615325,0.615249
0.61534,0.615264
0.615354,0.615278
0.615368,0.615292
0.615383,0.615307
0.615397,0.615321
0.615411,0.615335
0.615426,0.61535
0.61544,0.615364
0.615454,0.615378
0.615469,0.615393
0.615483,0.615407
0.615497,0.615421
0.615512,0.615436
0.615526,0.61545
0.61554,0.615464
0.615555,0.615479
0.615569,0.615493
0.615583,0.615507
0.615597,0.615522
0.615612,0.615536
0.615626,0.61555
0.61564,0.615564
0.615655,0.615579
0.615669,0.615593
0.615683,0.615607
0.615698,0.615622
0.615712,0.615636
0.615726,0.61565
0.61574,0.615665
0.615755,0.615679
0.615769,0.615693
0.615783,0.615707
0.615797,0.615722
0.615812,0.615736
0.615826,0.61575
0.61584,0.615764
0.615854,0.615779
0.615869,0.615793
0.615883,0.615807
0.615897,0.615821
0.615912,0.615836
0.615926,0.61585
0.61594,0.615864
0.615954,0.615878
0.615968,0.615893
0.615983,0.615907
0.615997,0.615921
0.616011,0.615935
0.616025,0.61595
0.61604,0.615964
0.616054,0.615978
0.616068,0.615992
0.616082,0.616006
0.616097,0.616021
0.616111,0.616035
0.616125,0.616049
0.616139,0.616063
0.616153,0.616078
0.616168,0.616092
0.616182,0.616106
0.616196,0.61612
0.61621,0.616134
0.616224,0.616149
0.616239,0.616163
0.616253,0.616177
0.616267,0.616191
0.616281,0.616205
0.616295,0.61622
0.61631,0.616234
0.616324,0.616248
0.616338,0.616262
0.616352,0.616276
0.616366,0.61629
0.61638,0.616305
0.616395,0.616319
0.616409,0.616333
0.616423,0.616347
0.616437,0.616361
0.616451,0.616375
0.616465,0.61639
0.61648,0.616404
0.616494,0.616418
0.616508,0.616432
0.616522,0.616446
0.616536,0.61646
0.61655,0.616474
0.616564,0.616489
0.616579,0.616503
0.616593,0.616517
0.616607,0.616531
0.616621,0.616545
0.616635,0.616559
0.616649,0.616573
0.616663,0.616587
0.616677,0.616602
0.616692,0.616616
0.616706,0.61663
0.61672,0.616644
0.616734,0.616658
0.616748,0.616672
0.616762,0.616686
0.616776,0.6167
0.61679,0.616714
0.616804,0.616729
0.616818,0.616743
0.616833,0.616757
0.616847,0.616771
0.616861,0.616785
0.616875,0.616799
0.616889,0.616813
0.616903,0.616827
0.616917,0.616841
0.616931,0.616855
0.616945,0.616869
0.616959,0.616884
0.616973,0.616898
0.616987,0.616912
0.617001,0.616926
0.617016,0.61694
0.61703,0.616954
0.617044,0.616968
0.617058,0.616982
0.617072,0.616996
0.617086,0.61701
0.6171,0.617024
0.617114,0.617038
0.617128,0.617052
0.617142,0.617066
0.617156,0.61708
0.61717,0.617094
0.617184,0.617108
0.617198,0.617122
0.617212,0.617136
0.617226,0.61715
0.61724,0.617164
0.617254,0.617178
0.617268,0.617192
0.617282,0.617207
0.617296,0.617221
0.61731,0.617235
0.617324,0.617249
0.617338,0.617263
0.617352,0.617277
0.617366,0.617291
0.61738,0.617305
0.617394,0.617319
0.617408,0.617333
0.617422,0.617347
0.617436,0.617361
0.61745,0.617375
0.617464,0.617389
0.617478,0.617402
0.617492,0.617416
0.617506,0.61743
0.61752,0.617444
0.617534,0.617458
0.617548,0.617472
0.617562,0.617486
0.617576,0.6175
0.61759,0.617514
0.617604,0.617528
0.617618,0.617542
0.617632,0.617556
0.617646,0.61757
0.61766,0.617584
0.617674,0.617598
0.617688,0.617612
0.617702,0.617626
0.617716,0.61764
0.617729,0.617654
0.617743,0.617668
0.617757,0.617682
0.617771,0.617696
0.617785,0.61771
0.617799,0.617723
0.617813,0.617737
0.617827,0.617751
0.617841,0.617765
0.617855,0.617779
0.617869,0.617793
0.617883,0.617807
0.617897,0.617821
0.61791,0.617835
0.617924,0.617849
0.617938,0.617863
0.617952,0.617876
0.617966,0.61789
0.61798,0.617904
0.617994,0.617918
0.618008,0.617932
0.618022,0.617946
0.618036,0.61796
0.618049,0.617974
0.618063,0.617988
0.618077,0.618001
0.618091,0.618015
0.618105,0.618029
0.618119,0.618043
0.618133,0.618057
0.618147,0.618071
0.61816,0.618085
0.618174,0.618099
0.618188,0.618112
0.618202,0.618126
0.618216,0.61814
0.61823,0.618154
0.618244,0.618168
0.618257,0.618182
0.618271,0.618196
0.618285,0.618209
0.618299,0.618223
0.618313,0.618237
0.618327,0.618251
0.61834,0.618265
0.618354,0.618279
0.618368,0.618292
0.618382,0.618306
0.618396,0.61832
0.61841,0.618334
0.618423,0.618348
0.618437,0.618362
0.618451,0.618375
0.618465,0.618389
0.618479,0.618403
0.618492,0.618417
0.618506,0.618431
0.61852,0.618444
0.618534,0.618458
0.618548,0.618472
0.618561,0.618486
0.618575,0.6185
0.618589,0.618513
0.618603,0.618527
0.618617,0.618541
0.61863,0.618555
0.618644,0.618569
0.618658,0.618582
0.618672,0.618596
0.618685,0.61861
0.618699,0.618624
0.618713,0.618637
0.618727,0.618651
0.618741,0.618665
0.618754,0.618679
0.618768,0.618692
0.618782,0.618706
0.618796,0.61872
0.618809,0.618734
0.618823,0.618747
0.618837,0.618761
0.618851,0.618775
0.618864,0.618789
0.618878,0.618802
0.618892,0.618816
0.618906,0.61883
0.618919,0.618844
0.618933,0.618857
0.618947,0.618871
0.61896,0.618885
0.618974,0.618899
0.618988,0.618912
0.619002,0.618926
0.619015,0.61894
0.619029,0.618953
0.619043,0.618967
0.619057,0.618981
0.61907,0.618995
0.619084,0.619008
0.619098,0.619022
0.619111,0.619036
0.619125,0.619049
0.619139,0.619063
0.619152,0.619077
0.619166,0.61909
0.61918,0.619104
0.619193,0.619118
0.619207,0.619132
0.619221,0.619145
0.619235,0.619159
0.619248,0.619173
0.619262,0.619186
0.619276,0.6192
0.619289,0.619214
0.619303,0.619227
0.619317,0.619241
0.61933,0.619255
0.619344,0.619268
0.619358,0.619282
0.619371,0.619296
0.619385,0.619309
0.619398,0.619323
0.619412,0.619337
0.619426,0.61935
0.619439,0.619364
0.619453,0.619377
0.619467,0.619391
0.61948,0.619405
0.619494,0.619418
0.619508,0.619432
0.619521,0.619446
0.619535,0.619459
0.619548,0.619473
0.619562,0.619487
0.619576,0.6195
0.619589,0.619514
0.619603,0.619527
0.619617,0.619541
0.61963,0.619555
0.619644,0.619568
0.619657,0.619582
0.619671,0.619595
0.619685,0.619609
0.619698,0.619623
0.619712,0.619636
0.619725,0.61965
0.619739,0.619663
0.619753,0.619677
0.619766,0.619691
0.61978,0.619704
0.619793,0.619718
0.619807,0.619731
0.61982,0.619745
0.619834,0.619759
0.619848,0.619772
0.619861,0.619786
0.619875,0.619799
0.619888,0.619813
0.619902,0.619826
0.619915,0.61984
0.619929,0.619853
0.619943,0.619867
0.619956,0.619881
0.61997,0.619894
0.619983,0.619908
0.619997,0.619921
0.62001,0.619935
0.620024,0.619948
0.620037,0.619962
0.620051,0.619975
0.620064,0.619989
0.620078,0.620002
0.620092,0.620016
0.620105,0.62003
0.620119,0.620043
0.620132,0.620057
0.620146,0.62007
0.620159,0.620084
0.620173,0.620097
0.620186,0.620111
0.6202,0.620124
0.620213,0.620138
0.620227,0.620151
0.62024,0.620165
0.620254,0.620178
0.620267,0.620192
0.620281,0.620205
0.620294,0.620219
0.620308,0.620232
0.620321,0.620246
0.620335,0.620259
0.620348,0.620273
0.620362,0.620286
0.620375,0.6203
0.620389,0.620313
0.620402,0.620327
0.620416,0.62034
0.620429,0.620354
0.620443,0.620367
0.620456,0.62038
0.620469,0.620394
0.620483,0.620407
0.620496,0.620421
0.62051,0.620434
0.620523,0.620448
0.620537,0.620461
0.62055,0.620475
0.620564,0.620488
0.620577,0.620502
0.620591,0.620515
0.620604,0.620528
0.620617,0.620542
0.620631,0.620555
0.620644,0.620569
0.620658,0.620582
0.620671,0.620596
0.620685,0.620609
0.620698,0.620623
0.620711,0.620636
0.620725,0.620649
0.620738,0.620663
0.620752,0.620676
0.620765,0.62069
0.620779,0.620703
0.620792,0.620716
0.620805,0.62073
0.620819,0.620743
0.620832,0.620757
0.620846,0.62077
0.620859,0.620783
0.620872,0.620797
0.620886,0.62081
0.620899,0.620824
0.620912,0.620837
0.620926,0.62085
0.620939,0.620864
0.620953,0.620877
0.620966,0.620891
0.620979,0.620904
0.620993,0.620917
0.621006,0.620931
0.62102,0.620944
0.621033,0.620957
0.621046,0.620971
0.62106,0.620984
0.621073,0.620998
0.621086,0.621011
0.6211,0.621024
0.621113,0.621038
0.621126,0.621051
0.62114,0.621064
0.621153,0.621078
0.621166,0.621091
0.62118,0.621104
0.621193,0.621118
0.621206,0.621131
0.62122,0.621144
0.621233,0.621158
0.621246,0.621171
0.62126,0.621184
0.621273,0.621198
0.621286,0.621211
0.6213,0.621224
0.621313,0.621238
0.621326,0.621251
0.62134,0.621264
0.621353,0.621278
0.621366,0.621291
0.62138,0.621304
0.621393,0.621317
0.621406,0.621331
0.621419,0.621344
0.621433,0.621357
0.621446,0.621371
0.621459,0.621384
0.621473,0.621397
0.621486,0.621411
0.621499,0.621424
0.621513,0.621437
0.621526,0.62145
0.621539,0.621464
0.621552,0.621477
0.621566,0.62149
0.621579,0.621503
0.621592,0.621517
0.621605,0.62153
0.621619,0.621543
0.621632,0.621557
0.621645,0.62157
0.621658,0.621583
0.621672,0.621596
0.621685,0.62161
0.621698,0.621623
0.621711,0.621636
0.621725,0.621649
0.621738,0.621663
0.621751,0.621676
0.621764,0.621689
0.621778,0.621702
0.621791,0.621716
0.621804,0.621729
0.621817,0.621742
0.621831,0.621755
0.621844,0.621768
0.621857,0.621782
0.62187,0.621795
0.621883,0.621808
0.621897,0.621821
0.62191,0.621835
0.621923,0.621848
0.621936,0.621861
0.62195,0.621874
0.621963,0.621887
0.621976,0.621901
0.621989,0.621914
0.622002,0.621927
0.622016,0.62194
0.622029,0.621953
0.622042,0.621967
0.622055,0.62198
0.622068,0.621993
0.622081,0.622006
0.622095,0.622019
0.622108,0.622032
0.622121,0.622046
0.622134,0.622059
0.622147,0.622072
0.622161,0.622085
0.622174,0.622098
0.622187,0.622111
0.6222,0.622125
0.622213,0.622138
0.622226,0.622151
0.622239,0.622164
0.622253,0.622177
0.622266,0.62219
0.622279,0.622204
0.622292,0.622217
0.622305,0.62223
0.622318,0.622243
0.622331,0.622256
0.622345,0.622269
0.622358,0.622282
0.622371,0.622296
0.622384,0.622309
0.622397,0.622322
0.62241,0.622335
0.622423,0.622348
0.622437,0.622361
0.62245,0.622374
0.622463,0.622387
0.622476,0.622401
0.622489,0.622414
0.622502,0.622427
0.622515,0.62244
0.622528,0.622453
0.622541,0.622466
0.622555,0.622479
0.622568,0.622492
0.622581,0.622505
0.622594,0.622518
0.622607,0.622532
0.62262,0.622545
0.622633,0.622558
0.622646,0.622571
0.622659,0.622584
0.622672,0.622597
0.622685,0.62261
0.622698,0.622623
0.622712,0.622636
0.622725,0.622649
0.622738,0.622662
0.622751,0.622675
0.622764,0.622688
0.622777,0.622702
0.62279,0.622715
0.622803,0.622728
0.622816,0.622741
0.622829,0.622754
0.622842,0.622767
0.622855,0.62278
0.622868,0.622793
0.622881,0.622806
0.622894,0.622819
0.622907,0.622832
0.62292,0.622845
0.622933,0.622858
0.622946,0.622871
0.622959,0.622884
0.622972,0.622897
0.622985,0.62291
0.622999,0.622923
0.623012,0.622936
0.623025,0.622949
0.623038,0.622962
0.623051,0.622975
0.623064,0.622988
0.623077,0.623001
0.62309,0.623014
0.623103,0.623027
0.623116,0.62304
0.623129,0.623053
0.623142,0.623066
0.623155,0.623079
0.623168,0.623092
0.623181,0.623105
0.623194,0.623118
0.623207,0.623131
0.62322,0.623144
0.623232,0.623157
0.623245,0.62317
0.623258,0.623183
0.623271,0.623196
0.623284,0.623209
0.623297,0.623222
0.62331,0.623235
0.623323,0.623248
0.623336,0.623261
0.623349,0.623274
0.623362,0.623287
0.623375,0.6233
0.623388,0.623313
